sampler,d,K,n_seeds,hall_gt,hall_gt_std,model,arch,n_per_mode,n_anchors,full_acc,full_acc_std,mode_acc,mode_acc_std,mode_f1,mode_f1_std,hall_prec,hall_prec_std,hall_rec,hall_rec_std,hall_f1,hall_f1_std,balanced,balanced_std
flow,16,8,3,0.0103,0.0004,altered_knn,altered_knn,5000,40000,0.7298,0.0150,0.7348,0.0159,0.7626,0.0047,0.0302,0.0034,0.2474,0.0771,0.0530,0.0050,0.3939,0.0098
flow,16,8,3,0.0103,0.0004,quadratic,quadratic,5000,60000,0.9088,0.0130,0.9128,0.0134,0.9083,0.0139,0.6462,0.0174,0.5164,0.0090,0.5738,0.0062,0.7433,0.0092
flow,16,8,3,0.0103,0.0004,polar3,polar,5000,60000,0.9599,0.0004,0.9634,0.0003,0.9611,0.0006,0.6919,0.0100,0.6189,0.0059,0.6534,0.0075,0.8084,0.0037
flow,16,8,3,0.0103,0.0004,knn,knn,10000,120000,0.5156,0.0111,0.5202,0.0113,0.5141,0.0101,0.1024,0.0042,0.0739,0.0021,0.0858,0.0013,0.3030,0.0063
flow,16,8,3,0.0103,0.0004,altered_knn,altered_knn,10000,80000,0.7615,0.0031,0.7688,0.0034,0.7664,0.0043,0.0404,0.0021,0.0528,0.0114,0.0449,0.0040,0.4069,0.0032
flow,16,8,3,0.0103,0.0004,quadratic,quadratic,10000,120000,0.9113,0.0138,0.9154,0.0141,0.9109,0.0147,0.6554,0.0173,0.5177,0.0075,0.5783,0.0058,0.7468,0.0094
flow,16,8,3,0.0103,0.0004,polar3,polar,10000,120000,0.9653,0.0009,0.9689,0.0009,0.9665,0.0017,0.7129,0.0130,0.6198,0.0100,0.6631,0.0108,0.8160,0.0056
flow,16,8,3,0.0103,0.0004,knn,knn,15000,180000,0.5230,0.0111,0.5276,0.0113,0.5212,0.0103,0.1167,0.0060,0.0751,0.0025,0.0913,0.0024,0.3095,0.0067
flow,16,8,3,0.0103,0.0004,altered_knn,altered_knn,15000,120000,0.7542,0.0067,0.7609,0.0073,0.7665,0.0041,0.0341,0.0024,0.1012,0.0709,0.0453,0.0068,0.4031,0.0013
flow,16,8,3,0.0103,0.0004,quadratic,quadratic,15000,180000,0.9125,0.0137,0.9166,0.0141,0.9121,0.0146,0.6625,0.0171,0.5190,0.0088,0.5818,0.0052,0.7492,0.0087
flow,16,8,3,0.0103,0.0004,polar3,polar,15000,180000,0.9670,0.0011,0.9706,0.0010,0.9681,0.0018,0.7364,0.0091,0.6207,0.0082,0.6736,0.0075,0.8221,0.0042
flow,16,8,3,0.0103,0.0004,knn,knn,20000,240000,0.5279,0.0111,0.5326,0.0113,0.5261,0.0104,0.1241,0.0066,0.0717,0.0011,0.0909,0.0022,0.3118,0.0062
flow,16,8,3,0.0103,0.0004,altered_knn,altered_knn,20000,160000,0.7465,0.0122,0.7524,0.0132,0.7681,0.0047,0.0345,0.0038,0.1799,0.0997,0.0509,0.0087,0.4016,0.0040
flow,16,8,3,0.0103,0.0004,quadratic,quadratic,20000,240000,0.9172,0.0127,0.9215,0.0130,0.9168,0.0136,0.7013,0.0192,0.5102,0.0070,0.5904,0.0054,0.7560,0.0088
flow,16,8,3,0.0103,0.0004,polar3,polar,20000,240000,0.9691,0.0010,0.9727,0.0010,0.9701,0.0017,0.7784,0.0044,0.6267,0.0084,0.6943,0.0060,0.8335,0.0033
flow,16,16,3,0.0111,0.0006,knn,knn,2000,48000,0.3883,0.0023,0.3913,0.0024,0.3910,0.0023,0.0538,0.0034,0.1269,0.0043,0.0756,0.0041,0.2334,0.0009
flow,16,16,3,0.0111,0.0006,altered_knn,altered_knn,2000,32000,0.6935,0.0158,0.6986,0.0171,0.7195,0.0018,0.0404,0.0073,0.2397,0.0881,0.0669,0.0078,0.3827,0.0124
flow,16,16,3,0.0111,0.0006,quadratic,quadratic,2000,48000,0.8959,0.0021,0.9005,0.0021,0.8974,0.0013,0.4644,0.0158,0.4910,0.0085,0.4770,0.0043,0.6888,0.0026
flow,16,16,3,0.0111,0.0006,polar3,polar,2000,48000,0.9342,0.0017,0.9387,0.0013,0.9355,0.0013,0.6560,0.0086,0.5360,0.0191,0.5897,0.0102,0.7642,0.0058
flow,16,16,3,0.0111,0.0006,knn,knn,5000,120000,0.4097,0.0012,0.4128,0.0013,0.4122,0.0014,0.0624,0.0032,0.1260,0.0047,0.0835,0.0038,0.2482,0.0020
flow,16,16,3,0.0111,0.0006,altered_knn,altered_knn,5000,80000,0.7123,0.0063,0.7190,0.0071,0.7239,0.0003,0.0418,0.0036,0.1108,0.0662,0.0534,0.0168,0.3862,0.0057
flow,16,16,3,0.0111,0.0006,quadratic,quadratic,5000,120000,0.9041,0.0028,0.9087,0.0029,0.9054,0.0021,0.4838,0.0162,0.4977,0.0081,0.4904,0.0048,0.6996,0.0035
flow,16,16,3,0.0111,0.0006,polar3,polar,5000,120000,0.9480,0.0017,0.9527,0.0014,0.9496,0.0016,0.7065,0.0072,0.5334,0.0194,0.6075,0.0102,0.7801,0.0057
flow,16,16,3,0.0111,0.0006,knn,knn,10000,240000,0.4260,0.0015,0.4294,0.0017,0.4282,0.0017,0.0715,0.0009,0.1230,0.0018,0.0905,0.0011,0.2599,0.0004
flow,16,16,3,0.0111,0.0006,altered_knn,altered_knn,10000,160000,0.7073,0.0133,0.7136,0.0148,0.7266,0.0017,0.0376,0.0065,0.1567,0.0951,0.0533,0.0066,0.3834,0.0079
flow,16,16,3,0.0111,0.0006,quadratic,quadratic,10000,240000,0.9119,0.0024,0.9167,0.0024,0.9129,0.0017,0.5354,0.0180,0.4895,0.0077,0.5111,0.0043,0.7139,0.0030
flow,16,16,3,0.0111,0.0006,polar3,polar,10000,240000,0.9546,0.0012,0.9593,0.0007,0.9562,0.0010,0.7332,0.0122,0.5330,0.0208,0.6168,0.0102,0.7881,0.0054
flow,16,16,3,0.0111,0.0006,knn,knn,15000,360000,0.4357,0.0020,0.4392,0.0022,0.4379,0.0020,0.0758,0.0010,0.1228,0.0008,0.0937,0.0006,0.2665,0.0014
flow,16,16,3,0.0111,0.0006,altered_knn,altered_knn,15000,240000,0.6930,0.0290,0.6979,0.0312,0.7265,0.0043,0.0348,0.0057,0.2602,0.1603,0.0579,0.0049,0.3779,0.0180
flow,16,16,3,0.0111,0.0006,quadratic,quadratic,15000,360000,0.9250,0.0014,0.9300,0.0015,0.9257,0.0010,0.6389,0.0185,0.4735,0.0115,0.5436,0.0032,0.7368,0.0022
flow,16,16,3,0.0111,0.0006,polar3,polar,15000,360000,0.9578,0.0010,0.9625,0.0006,0.9595,0.0009,0.7501,0.0163,0.5427,0.0228,0.6292,0.0117,0.7959,0.0061
flow,16,16,3,0.0111,0.0006,knn,knn,20000,480000,0.4413,0.0023,0.4449,0.0025,0.4437,0.0021,0.0762,0.0049,0.1204,0.0023,0.0932,0.0043,0.2691,0.0034
flow,16,16,3,0.0111,0.0006,altered_knn,altered_knn,20000,320000,0.6993,0.0272,0.7046,0.0294,0.7274,0.0034,0.0389,0.0080,0.2288,0.1579,0.0604,0.0060,0.3825,0.0175
flow,16,16,3,0.0111,0.0006,quadratic,quadratic,20000,480000,0.9333,0.0010,0.9386,0.0012,0.9342,0.0009,0.6920,0.0165,0.4654,0.0129,0.5562,0.0047,0.7474,0.0024
flow,16,16,3,0.0111,0.0006,polar3,polar,20000,480000,0.9592,0.0009,0.9639,0.0005,0.9609,0.0008,0.7539,0.0196,0.5480,0.0236,0.6340,0.0115,0.7989,0.0060
flow,32,2,3,0.0082,0.0001,knn,knn,2000,6000,0.7397,0.0068,0.7458,0.0069,0.7375,0.0031,0.0708,0.0384,0.0037,0.0018,0.0070,0.0034,0.3764,0.0032
flow,32,2,3,0.0082,0.0001,altered_knn,altered_knn,2000,4000,0.8153,0.0145,0.8204,0.0148,0.8615,0.0060,0.0145,0.0001,0.1894,0.0344,0.0269,0.0003,0.4236,0.0073
flow,32,2,3,0.0082,0.0001,quadratic,quadratic,2000,6000,0.9411,0.0013,0.9456,0.0014,0.9431,0.0013,0.5187,0.0236,0.3900,0.0207,0.4449,0.0182,0.6952,0.0089
flow,32,2,3,0.0082,0.0001,polar3,polar,2000,6000,0.9677,0.0005,0.9703,0.0005,0.9681,0.0004,0.8288,0.0258,0.6593,0.0145,0.7339,0.0017,0.8521,0.0011
flow,32,2,3,0.0082,0.0001,knn,knn,5000,15000,0.7508,0.0071,0.7569,0.0072,0.7485,0.0035,0.1128,0.0567,0.0049,0.0026,0.0093,0.0050,0.3831,0.0052
flow,32,2,3,0.0082,0.0001,altered_knn,altered_knn,5000,10000,0.7908,0.0467,0.7950,0.0478,0.8587,0.0205,0.0154,0.0015,0.2852,0.0892,0.0289,0.0023,0.4120,0.0250
flow,32,2,3,0.0082,0.0001,quadratic,quadratic,5000,15000,0.9505,0.0012,0.9553,0.0012,0.9520,0.0013,0.7058,0.0149,0.3642,0.0084,0.4804,0.0075,0.7178,0.0032
flow,32,2,3,0.0082,0.0001,polar3,polar,5000,15000,0.9845,0.0007,0.9860,0.0007,0.9849,0.0007,0.8933,0.0145,0.7953,0.0011,0.8414,0.0070,0.9137,0.0038
flow,32,2,3,0.0082,0.0001,knn,knn,10000,30000,0.7549,0.0113,0.7611,0.0114,0.7528,0.0074,0.1525,0.0958,0.0049,0.0030,0.0094,0.0057,0.3853,0.0080
flow,32,2,3,0.0082,0.0001,altered_knn,altered_knn,10000,20000,0.6794,0.0944,0.6811,0.0964,0.7949,0.0555,0.0137,0.0018,0.4783,0.1568,0.0264,0.0030,0.3538,0.0496
flow,32,2,3,0.0082,0.0001,quadratic,quadratic,10000,30000,0.9519,0.0009,0.9567,0.0009,0.9533,0.0009,0.7856,0.0158,0.3647,0.0029,0.4981,0.0031,0.7274,0.0019
flow,32,2,3,0.0082,0.0001,polar3,polar,10000,30000,0.9905,0.0004,0.9915,0.0004,0.9912,0.0004,0.8678,0.0111,0.8702,0.0025,0.8689,0.0045,0.9302,0.0023
flow,32,2,3,0.0082,0.0001,knn,knn,15000,45000,0.7601,0.0115,0.7663,0.0116,0.7581,0.0073,0.1133,0.0334,0.0041,0.0015,0.0079,0.0029,0.3871,0.0055
flow,32,2,3,0.0082,0.0001,altered_knn,altered_knn,15000,30000,0.8561,0.0203,0.8621,0.0210,0.8878,0.0054,0.0140,0.0025,0.1291,0.0732,0.0244,0.0065,0.4433,0.0073
flow,32,2,3,0.0082,0.0001,quadratic,quadratic,15000,45000,0.9525,0.0012,0.9574,0.0013,0.9539,0.0013,0.8014,0.0190,0.3610,0.0088,0.4976,0.0056,0.7275,0.0024
flow,32,2,3,0.0082,0.0001,polar3,polar,15000,45000,0.9912,0.0011,0.9921,0.0011,0.9918,0.0011,0.8607,0.0130,0.8812,0.0045,0.8707,0.0058,0.9314,0.0034
flow,32,2,3,0.0082,0.0001,knn,knn,20000,60000,0.7639,0.0093,0.7702,0.0094,0.7619,0.0058,0.1214,0.0526,0.0033,0.0015,0.0064,0.0030,0.3883,0.0032
flow,32,2,3,0.0082,0.0001,altered_knn,altered_knn,20000,40000,0.8141,0.0197,0.8186,0.0201,0.8753,0.0073,0.0165,0.0019,0.2705,0.0295,0.0310,0.0033,0.4248,0.0116
flow,32,2,3,0.0082,0.0001,quadratic,quadratic,20000,60000,0.9530,0.0012,0.9579,0.0013,0.9543,0.0013,0.8380,0.0144,0.3606,0.0094,0.5041,0.0081,0.7310,0.0034
flow,32,2,3,0.0082,0.0001,polar3,polar,20000,60000,0.9911,0.0013,0.9919,0.0014,0.9917,0.0014,0.8595,0.0082,0.8881,0.0073,0.8735,0.0007,0.9327,0.0010
flow,32,4,3,0.0100,0.0004,knn,knn,2000,12000,0.5577,0.0093,0.5632,0.0092,0.5518,0.0054,0.0769,0.0009,0.0166,0.0005,0.0273,0.0008,0.2953,0.0043
flow,32,4,3,0.0100,0.0004,altered_knn,altered_knn,2000,8000,0.7686,0.0108,0.7754,0.0112,0.7847,0.0028,0.0221,0.0019,0.1018,0.0488,0.0347,0.0071,0.4050,0.0021
flow,32,4,3,0.0100,0.0004,quadratic,quadratic,2000,12000,0.8992,0.0062,0.9044,0.0062,0.8991,0.0058,0.5760,0.0043,0.3826,0.0079,0.4597,0.0057,0.6820,0.0045
flow,32,4,3,0.0100,0.0004,polar3,polar,2000,12000,0.9338,0.0022,0.9371,0.0024,0.9320,0.0022,0.8814,0.0095,0.6030,0.0160,0.7160,0.0138,0.8266,0.0059
flow,32,4,3,0.0100,0.0004,knn,knn,5000,30000,0.5727,0.0076,0.5784,0.0075,0.5677,0.0045,0.0796,0.0181,0.0122,0.0027,0.0212,0.0046,0.2998,0.0060
flow,32,4,3,0.0100,0.0004,altered_knn,altered_knn,5000,20000,0.7890,0.0113,0.7961,0.0115,0.8011,0.0035,0.0275,0.0027,0.0867,0.0428,0.0382,0.0079,0.4171,0.0052
flow,32,4,3,0.0100,0.0004,quadratic,quadratic,5000,30000,0.9150,0.0055,0.9204,0.0055,0.9153,0.0052,0.7098,0.0015,0.3843,0.0030,0.4987,0.0027,0.7095,0.0038
flow,32,4,3,0.0100,0.0004,polar3,polar,5000,30000,0.9615,0.0024,0.9641,0.0024,0.9603,0.0021,0.9325,0.0057,0.6988,0.0086,0.7989,0.0056,0.8815,0.0035
flow,32,4,3,0.0100,0.0004,knn,knn,10000,60000,0.5830,0.0116,0.5888,0.0115,0.5770,0.0079,0.0843,0.0142,0.0124,0.0024,0.0216,0.0042,0.3052,0.0078
flow,32,4,3,0.0100,0.0004,altered_knn,altered_knn,10000,40000,0.7834,0.0218,0.7898,0.0232,0.8042,0.0030,0.0319,0.0048,0.1545,0.1155,0.0473,0.0021,0.4185,0.0117
flow,32,4,3,0.0100,0.0004,quadratic,quadratic,10000,60000,0.9211,0.0059,0.9265,0.0058,0.9213,0.0055,0.7559,0.0146,0.3873,0.0034,0.5121,0.0014,0.7193,0.0026
flow,32,4,3,0.0100,0.0004,polar3,polar,10000,60000,0.9711,0.0021,0.9735,0.0022,0.9708,0.0026,0.9360,0.0092,0.7297,0.0061,0.8200,0.0021,0.8968,0.0020
flow,32,4,3,0.0100,0.0004,knn,knn,15000,90000,0.5894,0.0117,0.5952,0.0115,0.5831,0.0078,0.0902,0.0136,0.0110,0.0016,0.0196,0.0029,0.3074,0.0069
flow,32,4,3,0.0100,0.0004,altered_knn,altered_knn,15000,60000,0.7145,0.0656,0.7180,0.0681,0.7861,0.0210,0.0226,0.0045,0.3594,0.1906,0.0400,0.0039,0.3790,0.0358
flow,32,4,3,0.0100,0.0004,quadratic,quadratic,15000,90000,0.9226,0.0059,0.9279,0.0059,0.9229,0.0056,0.7691,0.0182,0.3921,0.0030,0.5193,0.0030,0.7236,0.0030
flow,32,4,3,0.0100,0.0004,polar3,polar,15000,90000,0.9724,0.0028,0.9748,0.0029,0.9722,0.0030,0.9393,0.0075,0.7345,0.0084,0.8243,0.0025,0.8996,0.0006
flow,32,4,3,0.0100,0.0004,knn,knn,20000,120000,0.5925,0.0102,0.5984,0.0101,0.5866,0.0066,0.0829,0.0169,0.0093,0.0018,0.0168,0.0032,0.3076,0.0058
flow,32,4,3,0.0100,0.0004,altered_knn,altered_knn,20000,80000,0.7788,0.0079,0.7847,0.0080,0.8087,0.0013,0.0255,0.0011,0.1919,0.0269,0.0448,0.0016,0.4148,0.0044
flow,32,4,3,0.0100,0.0004,quadratic,quadratic,20000,120000,0.9232,0.0063,0.9286,0.0063,0.9236,0.0060,0.7865,0.0203,0.3898,0.0019,0.5212,0.0061,0.7249,0.0042
flow,32,4,3,0.0100,0.0004,polar3,polar,20000,120000,0.9733,0.0019,0.9756,0.0020,0.9729,0.0019,0.9382,0.0041,0.7394,0.0062,0.8270,0.0025,0.9013,0.0003
flow,32,8,3,0.0099,0.0002,knn,knn,2000,24000,0.4261,0.0053,0.4300,0.0054,0.4223,0.0052,0.0511,0.0029,0.0358,0.0009,0.0421,0.0006,0.2360,0.0026
flow,32,8,3,0.0099,0.0002,altered_knn,altered_knn,2000,16000,0.7158,0.0117,0.7219,0.0125,0.7291,0.0045,0.0339,0.0070,0.1072,0.0645,0.0412,0.0104,0.3815,0.0040
flow,32,8,3,0.0099,0.0002,quadratic,quadratic,2000,24000,0.8771,0.0044,0.8814,0.0045,0.8765,0.0050,0.4932,0.0128,0.4451,0.0047,0.4679,0.0083,0.6746,0.0046
flow,32,8,3,0.0099,0.0002,polar3,polar,2000,24000,0.9279,0.0019,0.9312,0.0020,0.9266,0.0027,0.8673,0.0043,0.6010,0.0048,0.7100,0.0045,0.8206,0.0030
flow,32,8,3,0.0099,0.0002,knn,knn,5000,60000,0.4404,0.0056,0.4444,0.0057,0.4369,0.0055,0.0617,0.0043,0.0359,0.0024,0.0454,0.0031,0.2449,0.0014
flow,32,8,3,0.0099,0.0002,altered_knn,altered_knn,5000,40000,0.7251,0.0232,0.7306,0.0248,0.7463,0.0052,0.0371,0.0074,0.1779,0.1292,0.0536,0.0031,0.3921,0.0133
flow,32,8,3,0.0099,0.0002,quadratic,quadratic,5000,60000,0.8994,0.0050,0.9038,0.0051,0.8988,0.0058,0.5965,0.0044,0.4580,0.0021,0.5181,0.0028,0.7110,0.0037
flow,32,8,3,0.0099,0.0002,polar3,polar,5000,60000,0.9568,0.0029,0.9600,0.0029,0.9561,0.0036,0.9103,0.0043,0.6375,0.0053,0.7498,0.0051,0.8549,0.0038
flow,32,8,3,0.0099,0.0002,knn,knn,10000,120000,0.4534,0.0035,0.4577,0.0036,0.4503,0.0033,0.0637,0.0039,0.0295,0.0032,0.0403,0.0037,0.2490,0.0016
flow,32,8,3,0.0099,0.0002,altered_knn,altered_knn,10000,80000,0.7420,0.0039,0.7482,0.0044,0.7533,0.0045,0.0411,0.0040,0.1180,0.0588,0.0572,0.0038,0.4027,0.0011
flow,32,8,3,0.0099,0.0002,quadratic,quadratic,10000,120000,0.9070,0.0076,0.9114,0.0076,0.9065,0.0081,0.6266,0.0150,0.4649,0.0085,0.5338,0.0110,0.7226,0.0085
flow,32,8,3,0.0099,0.0002,polar3,polar,10000,120000,0.9640,0.0021,0.9672,0.0021,0.9636,0.0026,0.9138,0.0055,0.6434,0.0064,0.7551,0.0062,0.8612,0.0040
flow,32,8,3,0.0099,0.0002,knn,knn,15000,180000,0.4580,0.0044,0.4623,0.0045,0.4548,0.0043,0.0711,0.0074,0.0314,0.0037,0.0435,0.0048,0.2529,0.0033
flow,32,8,3,0.0099,0.0002,altered_knn,altered_knn,15000,120000,0.7386,0.0055,0.7444,0.0062,0.7553,0.0046,0.0375,0.0032,0.1604,0.0687,0.0575,0.0036,0.4010,0.0025
flow,32,8,3,0.0099,0.0002,quadratic,quadratic,15000,180000,0.9096,0.0077,0.9140,0.0079,0.9090,0.0083,0.6443,0.0159,0.4655,0.0071,0.5405,0.0103,0.7273,0.0069
flow,32,8,3,0.0099,0.0002,polar3,polar,15000,180000,0.9645,0.0035,0.9677,0.0036,0.9641,0.0042,0.9164,0.0050,0.6440,0.0067,0.7564,0.0063,0.8620,0.0045
flow,32,8,3,0.0099,0.0002,knn,knn,20000,240000,0.4605,0.0066,0.4649,0.0067,0.4572,0.0066,0.0664,0.0044,0.0278,0.0009,0.0392,0.0016,0.2520,0.0039
flow,32,8,3,0.0099,0.0002,altered_knn,altered_knn,20000,160000,0.7461,0.0049,0.7525,0.0052,0.7562,0.0043,0.0392,0.0021,0.1070,0.0305,0.0565,0.0065,0.4045,0.0034
flow,32,8,3,0.0099,0.0002,quadratic,quadratic,20000,240000,0.9137,0.0069,0.9183,0.0070,0.9130,0.0074,0.7039,0.0154,0.4547,0.0079,0.5525,0.0105,0.7354,0.0073
flow,32,8,3,0.0099,0.0002,polar3,polar,20000,240000,0.9658,0.0024,0.9689,0.0025,0.9658,0.0026,0.9156,0.0082,0.6489,0.0082,0.7595,0.0077,0.8642,0.0048
flow,32,16,3,0.0095,0.0003,knn,knn,2000,48000,0.3191,0.0020,0.3216,0.0020,0.3182,0.0022,0.0397,0.0019,0.0634,0.0026,0.0488,0.0022,0.1852,0.0002
flow,32,16,3,0.0095,0.0003,altered_knn,altered_knn,2000,32000,0.6693,0.0036,0.6735,0.0039,0.6898,0.0019,0.0369,0.0016,0.2267,0.0203,0.0633,0.0014,0.3684,0.0026
flow,32,16,3,0.0095,0.0003,quadratic,quadratic,2000,48000,0.8598,0.0016,0.8633,0.0016,0.8615,0.0016,0.3623,0.0095,0.4875,0.0049,0.4157,0.0077,0.6395,0.0033
flow,32,16,3,0.0095,0.0003,polar3,polar,2000,48000,0.9176,0.0012,0.9207,0.0012,0.9167,0.0014,0.8276,0.0139,0.5885,0.0059,0.6878,0.0066,0.8043,0.0027
flow,32,16,3,0.0095,0.0003,knn,knn,5000,120000,0.3332,0.0005,0.3358,0.0005,0.3327,0.0006,0.0441,0.0014,0.0605,0.0007,0.0510,0.0008,0.1934,0.0002
flow,32,16,3,0.0095,0.0003,altered_knn,altered_knn,5000,80000,0.6952,0.0017,0.7009,0.0020,0.7032,0.0021,0.0514,0.0073,0.0998,0.0437,0.0615,0.0094,0.3812,0.0037
flow,32,16,3,0.0095,0.0003,quadratic,quadratic,5000,120000,0.8870,0.0027,0.8906,0.0026,0.8885,0.0028,0.4270,0.0078,0.5117,0.0038,0.4655,0.0052,0.6781,0.0021
flow,32,16,3,0.0095,0.0003,polar3,polar,5000,120000,0.9412,0.0021,0.9445,0.0021,0.9409,0.0022,0.8522,0.0103,0.5931,0.0049,0.6994,0.0052,0.8219,0.0015
flow,32,16,3,0.0095,0.0003,knn,knn,10000,240000,0.3452,0.0015,0.3480,0.0016,0.3446,0.0016,0.0478,0.0016,0.0543,0.0014,0.0508,0.0015,0.1994,0.0015
flow,32,16,3,0.0095,0.0003,altered_knn,altered_knn,10000,160000,0.7010,0.0017,0.7069,0.0020,0.7082,0.0018,0.0484,0.0046,0.0838,0.0378,0.0576,0.0049,0.3822,0.0015
flow,32,16,3,0.0095,0.0003,quadratic,quadratic,10000,240000,0.9016,0.0022,0.9054,0.0021,0.9022,0.0023,0.5123,0.0096,0.5043,0.0066,0.5082,0.0069,0.7068,0.0031
flow,32,16,3,0.0095,0.0003,polar3,polar,10000,240000,0.9495,0.0018,0.9529,0.0019,0.9496,0.0020,0.8573,0.0113,0.5919,0.0059,0.7003,0.0060,0.8266,0.0030
flow,32,16,3,0.0095,0.0003,knn,knn,15000,360000,0.3505,0.0016,0.3533,0.0017,0.3499,0.0015,0.0500,0.0011,0.0546,0.0029,0.0521,0.0018,0.2027,0.0009
flow,32,16,3,0.0095,0.0003,altered_knn,altered_knn,15000,240000,0.7019,0.0051,0.7078,0.0058,0.7096,0.0016,0.0469,0.0058,0.0844,0.0679,0.0491,0.0116,0.3784,0.0038
flow,32,16,3,0.0095,0.0003,quadratic,quadratic,15000,360000,0.9155,0.0014,0.9196,0.0014,0.9154,0.0015,0.6705,0.0103,0.4798,0.0074,0.5593,0.0078,0.7395,0.0035
flow,32,16,3,0.0095,0.0003,polar3,polar,15000,360000,0.9527,0.0013,0.9561,0.0014,0.9530,0.0015,0.8615,0.0096,0.5999,0.0051,0.7072,0.0055,0.8317,0.0032
flow,32,16,3,0.0095,0.0003,knn,knn,20000,480000,0.3540,0.0016,0.3569,0.0017,0.3537,0.0018,0.0525,0.0016,0.0535,0.0021,0.0530,0.0016,0.2049,0.0001
flow,32,16,3,0.0095,0.0003,altered_knn,altered_knn,20000,320000,0.7012,0.0057,0.7070,0.0065,0.7102,0.0010,0.0414,0.0037,0.0956,0.0709,0.0483,0.0141,0.3776,0.0039
flow,32,16,3,0.0095,0.0003,quadratic,quadratic,20000,480000,0.9238,0.0015,0.9281,0.0014,0.9237,0.0016,0.7528,0.0078,0.4720,0.0054,0.5802,0.0042,0.7541,0.0015
flow,32,16,3,0.0095,0.0003,polar3,polar,20000,480000,0.9534,0.0011,0.9567,0.0012,0.9537,0.0013,0.8160,0.0135,0.6133,0.0045,0.7002,0.0057,0.8284,0.0025
flow,64,2,3,0.0081,0.0007,knn,knn,2000,6000,0.6944,0.0158,0.7001,0.0164,0.6926,0.0117,0.0316,0.0185,0.0030,0.0018,0.0055,0.0033,0.3528,0.0077
flow,64,2,3,0.0081,0.0007,altered_knn,altered_knn,2000,4000,0.7697,0.0086,0.7743,0.0085,0.8249,0.0047,0.0128,0.0010,0.2132,0.0153,0.0241,0.0019,0.3992,0.0034
flow,64,2,3,0.0081,0.0007,quadratic,quadratic,2000,6000,0.6491,0.0070,0.6514,0.0069,0.7259,0.0074,0.0136,0.0010,0.3625,0.0042,0.0262,0.0018,0.3388,0.0026
flow,64,2,3,0.0081,0.0007,polar3,polar,2000,6000,0.9306,0.0068,0.9340,0.0070,0.9312,0.0069,0.6871,0.0089,0.5246,0.0237,0.5946,0.0149,0.7643,0.0082
flow,64,2,3,0.0081,0.0007,knn,knn,5000,15000,0.7087,0.0117,0.7145,0.0123,0.7065,0.0079,0.0682,0.0406,0.0044,0.0030,0.0082,0.0055,0.3613,0.0043
flow,64,2,3,0.0081,0.0007,altered_knn,altered_knn,5000,10000,0.7824,0.0025,0.7869,0.0023,0.8381,0.0020,0.0135,0.0010,0.2225,0.0023,0.0255,0.0018,0.4062,0.0012
flow,64,2,3,0.0081,0.0007,quadratic,quadratic,5000,15000,0.9219,0.0013,0.9267,0.0013,0.9281,0.0013,0.1861,0.0203,0.3455,0.0063,0.2414,0.0181,0.5840,0.0094
flow,64,2,3,0.0081,0.0007,polar3,polar,5000,15000,0.9677,0.0017,0.9699,0.0021,0.9678,0.0019,0.8868,0.0185,0.7070,0.0268,0.7862,0.0140,0.8781,0.0065
flow,64,2,3,0.0081,0.0007,knn,knn,10000,30000,0.7167,0.0133,0.7226,0.0139,0.7143,0.0088,0.0825,0.0235,0.0038,0.0013,0.0072,0.0024,0.3649,0.0067
flow,64,2,3,0.0081,0.0007,altered_knn,altered_knn,10000,20000,0.6215,0.1365,0.6232,0.1395,0.7417,0.0822,0.0110,0.0021,0.4410,0.2030,0.0211,0.0032,0.3222,0.0714
flow,64,2,3,0.0081,0.0007,quadratic,quadratic,10000,30000,0.9444,0.0008,0.9495,0.0004,0.9475,0.0007,0.3735,0.0173,0.3272,0.0180,0.3479,0.0025,0.6487,0.0014
flow,64,2,3,0.0081,0.0007,polar3,polar,10000,30000,0.9773,0.0021,0.9785,0.0021,0.9773,0.0022,0.9023,0.0146,0.8287,0.0396,0.8631,0.0152,0.9208,0.0078
flow,64,2,3,0.0081,0.0007,knn,knn,15000,45000,0.7203,0.0144,0.7262,0.0150,0.7181,0.0100,0.0175,0.0125,0.0008,0.0006,0.0015,0.0011,0.3639,0.0078
flow,64,2,3,0.0081,0.0007,altered_knn,altered_knn,15000,30000,0.7175,0.1303,0.7209,0.1331,0.8025,0.0787,0.0130,0.0032,0.3277,0.1953,0.0245,0.0053,0.3727,0.0687
flow,64,2,3,0.0081,0.0007,quadratic,quadratic,15000,45000,0.9491,0.0002,0.9542,0.0006,0.9515,0.0005,0.4925,0.0199,0.3281,0.0087,0.3935,0.0078,0.6739,0.0039
flow,64,2,3,0.0081,0.0007,polar3,polar,15000,45000,0.9784,0.0020,0.9793,0.0019,0.9784,0.0020,0.8871,0.0150,0.8798,0.0371,0.8827,0.0117,0.9310,0.0062
flow,64,2,3,0.0081,0.0007,knn,knn,20000,60000,0.7230,0.0132,0.7289,0.0138,0.7208,0.0090,0.0331,0.0090,0.0017,0.0006,0.0031,0.0011,0.3660,0.0065
flow,64,2,3,0.0081,0.0007,altered_knn,altered_knn,20000,40000,0.6808,0.1088,0.6829,0.1110,0.7877,0.0677,0.0123,0.0016,0.4091,0.1638,0.0237,0.0027,0.3533,0.0559
